2024-11-15T09:45:39.496398,aagmaal.dev,8.8.4.4,A,"['172.67.68.177', '104.26.1.19', '104.26.0.19']",,
2024-11-15T09:45:39.496398,aarp.org,223.5.5.5,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.496398,aagag.com,62.76.62.76,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.496398,aagag.com,208.67.222.222,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.496398,aagmaal.dev,2402:4e00::,AAAA,"['2606:4700:20::681a:113', '2606:4700:20::ac43:44b1', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.496398,aajtak.in,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2606:4700:4700::1111
2024-11-15T09:45:39.496398,aagag.com,114.114.114.114,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T09:45:39.496398,aagmaal.dev,2400:3200::1,AAAA,"['2606:4700:20::681a:13', '2606:4700:20::681a:113', '2606:4700:20::ac43:44b1']",,
2024-11-15T09:45:39.496398,aarp.org,119.29.29.29,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.496398,aagag.com,94.140.15.15,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T09:45:39.496398,aajtak.in,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2001:4860:4860::8888
2024-11-15T09:45:39.496398,aappublications.org,208.67.220.220,A,['52.191.96.132'],,
2024-11-15T09:45:39.496398,aajtak.in,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2a03:90c0:999d::1
2024-11-15T09:45:39.496398,aagmaal.dev,2620:0:ccc::2,AAAA,"['2606:4700:20::681a:13', '2606:4700:20::681a:113', '2606:4700:20::ac43:44b1']",,
2024-11-15T09:45:39.496398,aagag.com,211.136.17.107,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T09:45:39.496398,aagag.com,223.6.6.6,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.497468,aagag.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aagag.com on server: 9.9.9.9
2024-11-15T09:45:39.497468,aarp.org,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aarp.org on server: 210.21.196.6
2024-11-15T09:45:39.497468,aagmaal.dev,2a10:50c0::ad2:ff,AAAA,"['2606:4700:20::ac43:44b1', '2606:4700:20::681a:113', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.497468,aagag.com,208.67.220.222,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.497468,aagag.com,119.29.29.29,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T09:45:39.497468,aarp.org,195.208.4.1,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.497468,aagag.com,94.140.14.14,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T09:45:39.497468,aagag.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: aagag.com on server: 2400:da00::6666
2024-11-15T09:45:39.497468,aagmaal.dev,9.9.9.10,A,"['188.114.97.4', '188.114.96.4']",,
2024-11-15T09:45:39.497468,aarp.org,195.208.5.1,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.497468,aagag.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aagag.com on server: 123.125.81.7
2024-11-15T09:45:39.497468,aagag.com,208.67.222.220,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.497468,aagmaal.dev,2001:6d0:6d0::2001,AAAA,"['2606:4700:20::ac43:44b1', '2606:4700:20::681a:113', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.497468,aagmaal.dev,2400:3200:baba::1,AAAA,"['2606:4700:20::681a:113', '2606:4700:20::ac43:44b1', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.497468,aagmaal.dev,208.67.220.220,A,"['104.26.0.19', '104.26.1.19', '172.67.68.177']",,
2024-11-15T09:45:39.497468,aagmaal.dev,2620:119:35::35,AAAA,"['2606:4700:20::681a:113', '2606:4700:20::ac43:44b1', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.497468,aagag.com,8.8.4.4,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.497468,aagag.com,114.114.115.115,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.497468,aarp.org,180.76.76.76,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.497468,aappublications.org,8.8.8.8,A,['52.191.96.132'],,
2024-11-15T09:45:39.497468,aappublications.org,2.56.220.2,A,['52.191.96.132'],,
2024-11-15T09:45:39.497468,aagag.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aagag.com on server: 101.226.4.7
2024-11-15T09:45:39.497468,aagmaal.dev,2a10:50c0::ad1:ff,AAAA,"['2606:4700:20::681a:13', '2606:4700:20::ac43:44b1', '2606:4700:20::681a:113']",,
2024-11-15T09:45:39.497468,aagag.com,208.67.220.220,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.497468,aarp.org,114.114.114.114,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.497468,aarp.org,223.6.6.6,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.497468,aagag.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aagag.com on server: 210.21.196.6
2024-11-15T09:45:39.497468,aagmaal.dev,208.67.222.222,A,"['104.26.1.19', '172.67.68.177', '104.26.0.19']",,
2024-11-15T09:45:39.497468,aagmaal.dev,2620:fe::10,AAAA,"['2606:4700:20::681a:113', '2606:4700:20::681a:13', '2606:4700:20::ac43:44b1']",,
2024-11-15T09:45:39.497468,aagag.com,77.88.8.8,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.497468,aarp.org,94.140.15.15,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.497468,aagmaal.dev,2620:0:ccd::2,AAAA,"['2606:4700:20::681a:113', '2606:4700:20::ac43:44b1', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.497468,aarp.org,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aarp.org on server: 9.9.9.9
2024-11-15T09:45:39.497468,aagag.com,77.88.8.1,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.497468,aarp.org,114.114.115.115,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.497468,aappublications.org,95.85.95.85,A,['52.191.96.132'],,
2024-11-15T09:45:39.497468,aagmaal.dev,195.208.4.1,A,"['172.67.68.177', '104.26.0.19', '104.26.1.19']",,
2024-11-15T09:45:39.497468,aagag.com,1.0.0.1,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T09:45:39.497468,aagmaal.dev,195.208.5.1,A,"['104.26.0.19', '104.26.1.19', '172.67.68.177']",,
2024-11-15T09:45:39.497468,aappublications.org,1.0.0.1,A,['52.191.96.132'],,
2024-11-15T09:45:39.497468,aarp.org,208.67.220.222,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.497468,aagmaal.dev,2620:119:53::53,AAAA,"['2606:4700:20::ac43:44b1', '2606:4700:20::681a:13', '2606:4700:20::681a:113']",,
2024-11-15T09:45:39.497468,aagag.com,2.56.220.2,A,"['104.21.234.168', '104.21.234.169']",,
2024-11-15T09:45:39.499044,aappublications.org,8.8.4.4,A,['52.191.96.132'],,
2024-11-15T09:45:39.499044,aarp.org,94.140.14.14,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.499044,aagmaal.dev,2a03:90c0:999d::1,AAAA,"['2606:4700:20::681a:13', '2606:4700:20::681a:113', '2606:4700:20::ac43:44b1']",,
2024-11-15T09:45:39.499044,aagag.com,1.1.1.1,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T09:45:39.499044,aagmaal.dev,77.88.8.1,A,"['104.26.1.19', '172.67.68.177', '104.26.0.19']",,
2024-11-15T09:45:39.499044,aappublications.org,77.88.8.1,A,['52.191.96.132'],,
2024-11-15T09:45:39.499044,aarp.org,123.125.81.6,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.499044,aagmaal.dev,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:20::ac43:44b1', '2606:4700:20::681a:113', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.499044,aagag.com,95.85.95.85,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T09:45:39.499044,aagmaal.dev,95.85.95.85,A,"['104.26.1.19', '104.26.0.19', '172.67.68.177']",,
2024-11-15T09:45:39.499044,aappublications.org,77.88.8.8,A,['52.191.96.132'],,
2024-11-15T09:45:39.499044,aarp.org,208.67.222.220,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.499044,aagmaal.dev,2a0c:a9c7:8::1,AAAA,"['2606:4700:20::681a:13', '2606:4700:20::681a:113', '2606:4700:20::ac43:44b1']",,
2024-11-15T09:45:39.499044,aafp.org,211.136.17.107,A,['198.54.14.22'],,
2024-11-15T09:45:39.499044,aagag.com,223.5.5.5,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T09:45:39.499044,aappublications.org,62.76.76.62,A,['52.191.96.132'],,
2024-11-15T09:45:39.499044,aarp.org,211.136.17.107,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.499044,aagmaal.dev,2620:fe::fe,AAAA,"['2606:4700:20::681a:13', '2606:4700:20::ac43:44b1', '2606:4700:20::681a:113']",,
2024-11-15T09:45:39.499044,aafp.org,117.50.11.11,A,['198.54.14.22'],,
2024-11-15T09:45:39.499044,aagmaal.dev,1.0.0.1,A,"['104.26.1.19', '104.26.0.19', '172.67.68.177']",,
2024-11-15T09:45:39.499044,aarp.org,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aarp.org on server: 202.96.128.86
2024-11-15T09:45:39.499044,aagmaal.dev,2606:4700:4700::1001,AAAA,"['2606:4700:20::ac43:44b1', '2606:4700:20::681a:113', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.499044,aagmaal.dev,2a02:6b8::feed:0ff,AAAA,"['2606:4700:20::681a:13', '2606:4700:20::681a:113', '2606:4700:20::ac43:44b1']",,
2024-11-15T09:45:39.499044,aagmaal.dev,2.56.220.2,A,"['104.26.1.19', '104.26.0.19', '172.67.68.177']",,
2024-11-15T09:45:39.499044,aagmaal.dev,77.88.8.8,A,"['104.26.1.19', '104.26.0.19', '172.67.68.177']",,
2024-11-15T09:45:39.499044,aarp.org,218.30.118.6,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.499044,aappublications.org,208.67.222.222,A,['52.191.96.132'],,
2024-11-15T09:45:39.499044,aagmaal.dev,2a03:90c0:9992::1,AAAA,"['2606:4700:20::681a:13', '2606:4700:20::ac43:44b1', '2606:4700:20::681a:113']",,
2024-11-15T09:45:39.499044,aagag.com,8.8.8.8,A,"['104.21.234.169', '104.21.234.168']",,
2024-11-15T09:45:39.499044,aappublications.org,9.9.9.10,A,['52.191.96.132'],,
2024-11-15T09:45:39.499044,aagmaal.dev,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: aagmaal.dev on server: 2400:da00::6666
2024-11-15T09:45:39.499044,aagmaal.dev,62.76.62.76,A,"['188.114.97.1', '188.114.96.1']",,
2024-11-15T09:45:39.499044,aagmaal.dev,2606:4700:4700::1111,AAAA,"['2606:4700:20::681a:113', '2606:4700:20::ac43:44b1', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.499044,aagmaal.dev,1.1.1.1,A,"['172.67.68.177', '104.26.0.19', '104.26.1.19']",,
2024-11-15T09:45:39.500124,aarp.org,117.50.11.11,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.500124,aafp.org,123.125.81.6,A,['198.54.14.22'],,
2024-11-15T09:45:39.500124,aappublications.org,62.76.62.76,A,['52.191.96.132'],,
2024-11-15T09:45:39.500124,aarp.org,62.76.76.62,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.500124,aagmaal.dev,2a0c:a9c7:9::1,AAAA,"['2606:4700:20::681a:113', '2606:4700:20::ac43:44b1', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.500124,aappublications.org,195.208.4.1,A,['52.191.96.132'],,
2024-11-15T09:45:39.500124,aarp.org,101.226.4.6,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.500124,aagmaal.dev,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aagmaal.dev on server: 9.9.9.9
2024-11-15T09:45:39.500124,aaplimg.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aaplimg.com on server: 101.226.4.7
2024-11-15T09:45:39.500124,aagmaal.dev,2001:4860:4860::8844,AAAA,"['2606:4700:20::ac43:44b1', '2606:4700:20::681a:113', '2606:4700:20::681a:13']",,
2024-11-15T09:45:39.500124,aaplimg.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aaplimg.com on server: 123.125.81.7
2024-11-15T09:45:39.500124,aafp.org,101.226.4.6,A,['198.54.14.22'],,
2024-11-15T09:45:39.500124,aappublications.org,195.208.5.1,A,['52.191.96.132'],,
2024-11-15T09:45:39.500124,aagmaal.dev,62.76.76.62,A,"['104.26.1.19', '104.26.0.19', '172.67.68.177']",,
2024-11-15T09:45:39.500124,aagmaal.dev,2001:6d0:d6::2001,AAAA,"['2606:4700:20::681a:13', '2606:4700:20::681a:113', '2606:4700:20::ac43:44b1']",,
2024-11-15T09:45:39.500124,aarnet.net.au,211.136.17.107,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 211.136.17.107
2024-11-15T09:45:39.500124,aarnet.net.au,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2606:4700:4700::1111
2024-11-15T09:45:39.500124,aajtak.in,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2a02:6b8::feed:0ff
2024-11-15T09:45:39.500124,aarnet.net.au,218.30.118.6,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 218.30.118.6
2024-11-15T09:45:39.500124,aarnet.net.au,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:119:35::35
2024-11-15T09:45:39.500124,aajtak.in,1.1.1.1,A,"['23.46.229.169', '23.46.229.138']",,
2024-11-15T09:45:39.500124,aajtak.in,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2620:fe::10
2024-11-15T09:45:39.500124,aarnet.net.au,9.9.9.10,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 9.9.9.10
2024-11-15T09:45:39.500124,aagmaal.dev,114.114.115.115,A,"['172.67.68.177', '104.26.1.19', '104.26.0.19']",,
2024-11-15T09:45:39.500124,aarnet.net.au,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T09:45:39.500124,aajtak.in,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2620:119:35::35
2024-11-15T09:45:39.500124,aarnet.net.au,119.29.29.29,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 119.29.29.29
2024-11-15T09:45:39.500124,aajtak.in,1.0.0.1,A,"['23.56.109.74', '23.56.109.76']",,
2024-11-15T09:45:39.500124,aarnet.net.au,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:119:53::53
2024-11-15T09:45:39.500124,aap.org,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: aap.org on server: 2a03:90c0:9992::1
2024-11-15T09:45:39.500124,aarnet.net.au,180.76.76.76,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 180.76.76.76
2024-11-15T09:45:39.500124,aajtak.in,95.85.95.85,A,"['42.99.140.18', '42.99.140.17']",,
2024-11-15T09:45:39.500124,aarnet.net.au,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a03:90c0:999d::1
2024-11-15T09:45:39.500124,aajtak.in,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2a0c:a9c7:8::1
2024-11-15T09:45:39.500124,aarnet.net.au,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2001:4860:4860::8888
2024-11-15T09:45:39.500124,aagmaal.dev,211.136.17.107,A,"['104.26.1.19', '104.26.0.19', '172.67.68.177']",,
2024-11-15T09:45:39.500124,aappublications.org,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aappublications.org on server: 9.9.9.9
2024-11-15T09:45:39.500124,aap.org,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aap.org on server: 2606:4700:4700::1001
2024-11-15T09:45:39.500124,aarnet.net.au,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2001:4860:4860::8844
2024-11-15T09:45:39.500124,aagmaal.dev,94.140.15.15,A,"['104.26.0.19', '104.26.1.19', '172.67.68.177']",,
2024-11-15T09:45:39.500124,aarnet.net.au,223.5.5.5,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 223.5.5.5
2024-11-15T09:45:39.500124,aap.org,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aap.org on server: 2606:4700:4700::1111
2024-11-15T09:45:39.500124,aappublications.org,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: aappublications.org on server: 2402:4e00::
2024-11-15T09:45:39.500124,aagmaal.dev,123.125.81.6,A,"['104.26.0.19', '104.26.1.19', '172.67.68.177']",,
2024-11-15T09:45:39.500124,aarnet.net.au,223.6.6.6,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 223.6.6.6
2024-11-15T09:45:39.500124,aafp.org,101.226.4.7,A,[],Timeout,Timeout occurred for domain: aafp.org on server: 101.226.4.7
2024-11-15T09:45:39.500124,aagmaal.dev,180.76.76.76,A,"['104.26.0.19', '104.26.1.19', '172.67.68.177']",,
2024-11-15T09:45:39.500124,aarnet.net.au,208.67.220.222,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 208.67.220.222
2024-11-15T09:45:39.500124,aajtak.in,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2a03:90c0:9992::1
2024-11-15T09:45:39.500124,aap.org,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: aap.org on server: 2a0c:a9c7:8::1
2024-11-15T09:45:39.500124,aarnet.net.au,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2a10:50c0::ad2:ff
2024-11-15T09:45:39.500124,aagmaal.dev,218.30.118.6,A,"['104.26.1.19', '172.67.68.177', '104.26.0.19']",,
2024-11-15T09:45:39.500124,aajtak.in,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2620:119:53::53
2024-11-15T09:45:39.500124,aarnet.net.au,94.140.14.14,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 94.140.14.14
2024-11-15T09:45:39.500124,aarnet.net.au,2001:6d0:d6::2001,AAAA,[],NoNameservers,No nameservers for domain: aarnet.net.au on server: 2001:6d0:d6::2001
2024-11-15T09:45:39.500124,aagmaal.dev,94.140.14.14,A,"['172.67.68.177', '104.26.0.19', '104.26.1.19']",,
2024-11-15T09:45:39.500124,aajtak.in,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2620:0:ccd::2
2024-11-15T09:45:39.500124,aarp.org,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2606:4700:4700::1001
2024-11-15T09:45:39.500124,aarnet.net.au,208.67.220.220,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 208.67.220.220
2024-11-15T09:45:39.500124,aarnet.net.au,208.67.222.220,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 208.67.222.220
2024-11-15T09:45:39.500124,aajtak.in,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2620:fe::fe
2024-11-15T09:45:39.500124,aafp.org,123.125.81.7,A,[],Timeout,Timeout occurred for domain: aafp.org on server: 123.125.81.7
2024-11-15T09:45:39.500124,aagag.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aagag.com on server: 202.96.128.86
2024-11-15T09:45:39.500124,aarnet.net.au,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2001:6d0:6d0::2001
2024-11-15T09:45:39.500124,aarp.org,77.88.8.8,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.500124,aarp.org,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2001:4860:4860::8844
2024-11-15T09:45:39.500124,aajtak.in,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T09:45:39.500124,aarp.org,77.88.8.1,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.500124,aajtak.in,9.9.9.9,A,[],Timeout,Timeout occurred for domain: aajtak.in on server: 9.9.9.9
2024-11-15T09:45:39.500124,aajtak.in,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2620:0:ccc::2
2024-11-15T09:45:39.500124,aajtak.in,77.88.8.1,A,"['23.223.28.15', '23.223.28.18']",,
2024-11-15T09:45:39.500124,aarnet.net.au,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:0:ccd::2
2024-11-15T09:45:39.500124,aajtak.in,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2a10:50c0::ad1:ff
2024-11-15T09:45:39.500124,aarp.org,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2001:4860:4860::8888
2024-11-15T09:45:39.500124,aajtak.in,2.56.220.2,A,"['96.17.72.75', '125.56.219.32']",,
2024-11-15T09:45:39.500124,aarp.org,95.85.95.85,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.500124,aajtak.in,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2a10:50c0::ad2:ff
2024-11-15T09:45:39.500124,aarp.org,2.56.220.2,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.500124,aarp.org,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: aarp.org on server: 2606:4700:4700::1111
2024-11-15T09:45:39.500124,aajtak.in,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2400:3200:baba::1
2024-11-15T09:45:39.500124,aagmaal.dev,119.29.29.29,A,"['104.26.1.19', '104.26.0.19', '172.67.68.177']",,
2024-11-15T09:45:39.500124,aarnet.net.au,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2402:4e00::
2024-11-15T09:45:39.500124,aarp.org,1.0.0.1,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.500124,aajtak.in,195.208.5.1,A,"['23.197.207.40', '23.197.207.48']",,
2024-11-15T09:45:39.500124,aajtak.in,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2001:6d0:d6::2001
2024-11-15T09:45:39.500124,aagmaal.dev,114.114.114.114,A,"['172.67.68.177', '104.26.1.19', '104.26.0.19']",,
2024-11-15T09:45:39.500124,aarp.org,1.1.1.1,A,"['45.60.152.55', '45.60.172.55']",,
2024-11-15T09:45:39.500124,aajtak.in,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: aajtak.in on server: 2a0c:a9c7:9::1
2024-11-15T09:45:39.500124,aarnet.net.au,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2400:3200::1
2024-11-15T09:45:39.500124,aajtak.in,195.208.4.1,A,"['23.202.34.170', '23.202.34.113']",,
2024-11-15T09:45:39.500124,aarnet.net.au,208.67.222.222,A,[],NoAnswer,No answer for domain: aarnet.net.au on server: 208.67.222.222
2024-11-15T09:45:39.501089,aarnet.net.au,202.96.128.86,A,[],Timeout,Timeout occurred for domain: aarnet.net.au on server: 202.96.128.86
2024-11-15T09:45:39.501089,aarnet.net.au,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2400:3200:baba::1
2024-11-15T09:45:39.501089,aap.org,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: aap.org on server: 2a03:90c0:999d::1
2024-11-15T09:45:39.501089,aarp.org,8.8.8.8,A,"['45.60.172.55', '45.60.152.55']",,
2024-11-15T09:45:39.501089,aap.org,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: aap.org on server: 2001:6d0:d6::2001
2024-11-15T09:45:39.501089,aarnet.net.au,210.21.196.6,A,[],Timeout,Timeout occurred for domain: aarnet.net.au on server: 210.21.196.6
2024-11-15T09:45:39.501089,aarnet.net.au,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: aarnet.net.au on server: 2620:fe::10
2024-11-15T09:45:39.501089,aarp.org,8.8.4.4,A,"['45.60.152.55', '45.60.172.55']",,
